Date,Close,High,Low,Open,Volume
2006-01-31,12.573392868041992,12.573392868041992,12.09129574150659,12.302352063791956,12916800
2006-02-01,12.518961906433105,12.552286900918194,12.372333456180378,12.530070802921344,6772800
2006-02-02,12.141283988952637,12.496746666240872,11.980214301204942,12.452313619707374,6028800
2006-02-03,11.96355152130127,12.174607851751558,11.669184395859654,12.135729254758312,6568000
2006-02-06,11.91356372833252,12.053527511528946,11.88579318351123,11.996875362796382,6646400
2006-02-07,11.531441688537598,11.88579414017508,11.513668979116165,11.88579414017508,9105600
2006-02-08,11.408141136169434,11.497007231544478,11.139322426520268,11.497007231544478,6446400
2006-02-09,11.54699420928955,11.652522806488372,11.397033410627982,11.497007558899,7700800
2006-02-10,11.185972213745117,11.741382966115571,11.10266060088955,11.663625799779528,11041600
2006-02-13,10.892719268798828,11.15265203382141,10.892719268798828,11.10821898836996,5259200
2006-02-14,11.09155559539795,11.152651133900049,10.830512639733108,10.973808754819121,11539200
2006-02-15,11.319275856018066,11.3803705548606,11.108219515721382,11.108219515721382,7960000
2006-02-16,11.308165550231934,11.458126314281815,10.941594040341359,11.380368284689109,23816000
2006-02-17,11.141544342041016,11.274842635185184,10.914936565704025,10.997137151559933,7574400
2006-02-20,10.997137069702148,11.108219262325402,10.952704023154872,11.108219262325402,2345600
2006-02-21,11.210417747497559,11.290397083696892,11.042684200874621,11.068232637583234,5910400
2006-02-22,11.33038330078125,11.463681588853326,11.208193062133539,11.274842206169577,5492800
2006-02-23,11.452569961547852,11.60475281833695,11.135985990662835,11.302609222443326,6212800
2006-02-24,11.5414400100708,11.644746483351845,11.40814087011694,11.452573916768227,2430400
2006-02-27,11.5414400100708,11.5414400100708,11.5414400100708,11.5414400100708,0
2006-02-28,11.5414400100708,11.5414400100708,11.5414400100708,11.5414400100708,0
2006-03-01,11.3414888381958,11.400362249846014,11.187084697173287,11.219298626611822,8136000
2006-03-02,11.19153118133545,11.385925023194874,11.147098133698172,11.358154474357812,6476800
2006-03-03,11.207082748413086,11.230409908002875,11.091557162237534,11.192642367949855,13134400
2006-03-06,11.074896812438965,11.297061248776679,10.93271170878124,11.24152013969225,7494400
2006-03-07,10.684998512268066,11.05156931259549,10.49838035751391,11.05156931259549,16947200
2006-03-08,10.46394157409668,10.652781798644261,10.258439699653866,10.560583380938139,14201600
2006-03-09,10.150693893432617,10.719435217312931,10.0529418359256,10.530595764915917,8952000
2006-03-10,10.222891807556152,10.370631294713272,10.052936225746848,10.207340371801685,7744000
2006-03-13,10.308427810668945,10.441726102772217,10.225116166231933,10.30176230282087,5192000
2006-03-14,10.395072937011719,10.430619208676948,10.169576196683241,10.26843929123622,7046400
2006-03-15,10.607240676879883,10.678333228046784,10.441728410646638,10.441728410646638,16121600
2006-03-16,10.57391357421875,10.741647065166566,10.36396831012686,10.67833025294028,6128000
2006-03-17,10.608351707458496,10.652784763689318,10.502823940464095,10.586135603088113,3790400
2006-03-20,10.730539321899414,10.752756268263711,10.6305651819847,10.66389017778622,2836800
2006-03-21,10.609461784362793,10.774974034816909,10.57502572404081,10.708324880388203,6443200
2006-03-22,10.641674995422363,10.6627800369238,10.498378857118249,10.6627800369238,6315200
2006-03-23,10.646117210388184,10.774972963968942,10.519483575311865,10.662779709211888,6792000
2006-03-24,10.830512046813965,10.891607581971375,10.663888784555288,10.663888784555288,7988800
2006-03-27,11.086006164550781,11.172650162659107,10.797191707536232,10.841624766114633,11796800
2006-03-28,11.1637601852417,11.34149152118041,11.03046189516013,11.03046189516013,7315200
2006-03-29,11.419248580932617,11.48478666112918,11.185975322123015,11.210413537616576,7761600
2006-03-30,11.763601303100586,11.908007607389452,11.497003940773133,11.497003940773133,8323200
2006-03-31,11.730279922485352,11.774712971119634,11.497007476517757,11.774712971119634,4729600
2006-04-03,11.774714469909668,12.026870718209294,11.685848361329436,11.73139247503656,5409600
2006-04-04,11.656963348388672,11.830251264731697,11.585870826427959,11.830251264731697,7950400
2006-04-05,11.719173431396484,11.774714537706421,11.497009006156741,11.663632325086548,3036800
2006-04-06,11.774714469909668,11.7869335810267,11.608091151939249,11.719173363919527,4158400
2006-04-07,11.695843696594238,11.808036943966847,11.485898428707678,11.529220414303962,5408000
2006-04-10,11.596983909606934,11.641416966998088,11.441468632482938,11.553661911710332,4897600
2006-04-11,11.384814262390137,11.674738867648436,11.34371439142741,11.608089718190303,3462400
2006-04-12,11.413695335388184,11.43035783384293,11.230409547365726,11.363708687513821,6336000
2006-04-13,11.419248580932617,11.441464678205062,11.164870283961129,11.222632645363356,2377600
2006-04-14,11.419248580932617,11.419248580932617,11.419248580932617,11.419248580932617,0
2006-04-17,11.55366039276123,11.625863995593054,11.441467128283781,11.442578187632261,5115200
2006-04-18,11.848027229309082,11.863578668683639,11.641414280487242,11.663630380310927,10328000
2006-04-19,11.774714469909668,11.942448847297097,11.663632257929388,11.885796681889948,8932800
2006-04-20,11.713615417480469,11.869130637325194,11.484786400309805,11.769156506890031,6904000
2006-04-21,11.713615417480469,11.713615417480469,11.713615417480469,11.713615417480469,0
2006-04-24,12.065743446350098,12.130170449302113,11.885790058130759,11.885790058130759,12483200
2006-04-25,12.080184936523438,12.217926578042793,11.970213835088042,12.063522442975135,7435200
2006-04-26,12.307907104492188,12.502300938784773,11.970217142079427,12.307907104492188,40425600
2006-04-27,11.774714469909668,12.1412861084406,11.719173363919527,12.1412861084406,18736000
2006-04-28,11.888012886047363,12.046860415371059,11.816920368481899,11.885791615650168,11476800
2006-05-01,11.888012886047363,11.888012886047363,11.888012886047363,11.888012886047363,0
2006-05-02,12.441204071044922,12.441204071044922,12.09129503704883,12.407879078287287,10510400
2006-05-03,12.391218185424805,12.474529824912224,12.16794275430137,12.428985721863986,12982400
2006-05-04,12.623380661010742,12.651151209956558,12.341231782022469,12.391219278618875,8444800
2006-05-05,12.79666805267334,12.866650375333792,12.552287571689488,12.552287571689488,13617600
2006-05-08,13.007722854614258,13.041047846959724,12.736682916997527,12.786669558025967,10366400
2006-05-09,13.328750610351562,13.328750610351562,12.922190270127887,13.018831224837973,335964480
2006-05-10,13.228775978088379,13.29209363221413,13.068818220396755,13.218778989009417,241101792
2006-05-11,13.019943237304688,13.357633192689763,12.885533890661227,13.218780456799017,312138368
2006-05-12,12.883310317993164,12.941072672908106,12.57005863569017,12.874423541086346,286096608
2006-05-15,12.441204071044922,12.724463967015513,12.302351347037725,12.608938398942753,336356608
2006-05-16,12.074630737304688,12.640039385711997,11.985765515706106,12.552284375547025,349243456
2006-05-17,11.941332817077637,12.206819125397677,11.624748814215838,11.996873899947765,347101888
2006-05-18,11.596983909606934,12.04131278853831,11.49700974234936,11.996879731147157,2360000
2006-05-19,11.753605842590332,11.753605842590332,11.233741177630126,11.596980400850113,2304400
2006-05-22,11.552549362182617,11.708064619248454,11.174869694305576,11.430359105734448,2349400
2006-05-23,11.47701358795166,12.074635556234668,11.443688586871314,11.885796143419325,146583888
2006-05-24,11.6636323928833,11.763606554320306,11.18820065570513,11.608091286250524,124446656
2006-05-25,12.107961654663086,12.163502763170715,11.579210064373243,11.732504066247936,84915408
2006-05-26,12.356785774230957,12.596723773483049,12.090188279780877,12.33012627903297,96655568
2006-05-29,12.219039916992188,12.330122098055753,12.085741638711822,12.330122098055753,499400
2006-05-30,11.888012886047363,12.214594721262852,11.888012886047363,11.996873780282412,122786872
2006-05-31,11.708062171936035,12.130173955750173,11.708062171936035,11.934669925294903,138653024
2006-06-01,11.796928405761719,11.876907719290658,11.641414015555299,11.752496207125523,133833392
2006-06-02,11.965775489807129,12.101295918128649,11.730280905552524,12.101295918128649,106380368
2006-06-05,11.594757080078125,11.965771983950432,11.423690429489065,11.965771983950432,74687616
2006-06-06,11.219298362731934,11.663627010760921,11.054896390065768,11.663627010760921,96725752
2006-06-07,10.674999237060547,11.332605656834938,10.674999237060547,11.332605656834938,115625744
2006-06-08,10.741647720336914,10.817183645450019,10.219561752415961,10.663890524260134,111014736
2006-06-09,10.861612319946289,10.997132676405368,10.663886231665812,10.823844796337449,116869296
2006-06-12,10.486157417297363,10.952702210089155,10.446167766773526,10.952702210089155,117166168
2006-06-13,10.108478546142578,10.375075952022318,10.039607288314293,10.375075952022318,118503344
2006-06-14,10.443948745727539,10.55280968165494,10.110702124201593,10.110702124201593,211048624
2006-06-15,10.443948745727539,10.443948745727539,10.443948745727539,10.443948745727539,0
2006-06-16,10.839399337768555,10.870502212598801,10.4772711933383,10.71054360205493,90079568
2006-06-19,10.552807807922363,10.919379365509284,10.415066132779266,10.843843444142458,100472192
2006-06-20,10.441726684570312,10.8305143802724,10.41728846524208,10.486159733577107,67923448
2006-06-21,11.043790817260742,11.130434787436997,10.370633035900765,10.486158611965715,138408992
2006-06-22,10.954923629760742,11.219298882489456,10.897160428246774,11.077113844131503,188006880
2006-06-23,10.930484771728516,11.0815565779325,10.819402611136741,11.074891072004045,139962272
2006-06-26,10.997137069702148,11.219301454948656,10.777193955412562,10.997137069702148,1339000
2006-06-27,10.799410820007324,11.219301369320135,10.799410820007324,11.019353085128385,41097584
2006-06-28,10.963813781738281,10.974922680723937,10.759422922250291,10.88605657377872,65482868
2006-06-29,11.419248580932617,11.468124164429954,10.997135952837874,11.04156899487255,111172304
2006-06-30,11.614755630493164,11.641415971141264,11.441467653730552,11.485900707320711,107533304
2006-07-03,11.908012390136719,11.908012390136719,11.55254966259144,11.572544493983987,44658040
2006-07-04,11.863580703735352,11.914678420086924,11.7724933228495,11.908012911004525,27669252
2006-07-05,11.46590518951416,11.752497478157853,11.334828155385726,11.572544003255777,96841976
2006-07-06,11.408141136169434,11.685846624854083,11.352600038432502,11.685846624854083,67001656
2006-07-07,11.385926246643066,11.55254955756955,11.241519038177453,11.55254955756955,57791624
2006-07-10,11.357041358947754,11.43702066071685,11.230407746976597,11.430356001399339,70077504
2006-07-11,11.363706588745117,11.374814636500105,11.108217252931798,11.330381597990435,92302248
2006-07-12,11.190420150756836,11.505894027048896,11.190420150756836,11.374817002302528,72269968
2006-07-13,10.988250732421875,11.152652757005797,10.941596413043026,11.152652757005797,61901496
2006-07-14,10.997137069702148,11.108219262325402,10.808297681238566,11.063786215778126,86490064
2006-07-17,10.63056468963623,10.974920138670498,10.581689104878118,10.908270150154312,1552200
2006-07-18,10.586133003234863,10.797188485390453,10.441725817822233,10.677220364767335,71873312
2006-07-19,11.308165550231934,11.308165550231934,10.663888607845387,10.663888607845387,132591360
2006-07-20,10.81052017211914,11.414807639377809,10.794968731196157,11.263735772563141,1271800
2006-07-21,10.563915252685547,11.019352025679202,10.397291981042274,11.019352025679202,169801664
2006-07-24,10.694992065429688,10.774971369959712,10.515039477726907,10.66388919088796,96046040
2006-07-25,11.086006164550781,11.108222270094931,10.763867549220008,10.774975601992082,1797200
2006-07-26,10.997137069702148,11.130435361854104,10.943817244347443,11.094889094114258,951200
2006-07-27,11.134875297546387,11.285947100455164,11.041566691479582,11.041566691479582,1587000
2006-07-28,11.44146728515625,11.497008388482252,11.112664055165121,11.11488532640257,86189384
2006-07-31,11.230409622192383,11.441465959882363,11.15265242553865,11.17486852529975,48792044
2006-08-01,11.197087287902832,11.252628393800187,11.01935507103928,11.252628393800187,80277280
2006-08-02,11.33038330078125,11.530331580379212,11.241517210406634,11.241517210406634,103715264
2006-08-03,11.508113861083984,11.639190869463176,11.343712706669953,11.343712706669953,109039824
2006-08-04,11.685844421386719,11.774710500005293,11.532551325633897,11.576984364943185,117211880
2006-08-07,11.485899925231934,11.685847381537975,11.452574925435952,11.685847381537975,67372816
2006-08-08,11.374818801879883,11.59031771920796,11.332607018467659,11.574766277158202,82685968
2006-08-09,11.1082181930542,11.545882261057267,11.046012442369829,11.497005829811096,96785024
2006-08-10,10.952705383300781,11.108220641783749,10.830515125739156,11.07267436962964,114699920
2006-08-11,10.75275707244873,10.950483248684495,10.70610190533935,10.812740713393811,1728800
2006-08-14,10.563915252685547,10.894940525245689,10.541699155462359,10.8860537473605,52316448
2006-08-15,10.375075340270996,10.728316691548084,10.343972466792092,10.699435088679211,186845200
2006-08-16,10.65056037902832,10.726096304304686,10.41951006126227,10.468385649977652,144495568
2006-08-17,10.83718204498291,10.863842390270975,10.65278598460298,10.65278598460298,95705976
2006-08-18,10.741647720336914,10.852729913297956,10.652782474462004,10.852729913297956,36681692
2006-08-21,10.523927688598633,10.730540654246322,10.497268197141176,10.730540654246322,119586568
2006-08-22,10.308427810668945,10.619457441406535,10.228448496411033,10.617236170450425,69473336
2006-08-23,9.990732192993164,10.330643414799498,9.908530764231113,10.330643414799498,105616928
2006-08-24,10.008504867553711,10.06404596098907,9.77523244462317,9.855211754768458,81798272
2006-08-25,10.072933197021484,10.152912510800805,9.997397272617668,10.088484636090811,83577720
2006-08-28,10.241778373718262,10.288433541230773,10.041830924697184,10.108480074370878,70896840
2006-08-29,10.186237335205078,10.330644533268238,9.975181834560354,10.288433602637278,92270016
2006-08-30,10.252887725830078,10.275103827542296,10.09737247137469,10.241778827484014,56013552
2006-08-31,10.219559669494629,10.34619327586093,10.130693594242272,10.275100754654925,110228760
2006-09-01,10.617237091064453,10.617237091064453,10.208454553015304,10.266216925271296,83313936
2006-09-04,10.717209815979004,10.75275608205647,10.555029076542615,10.555029076542615,28550062
2006-09-05,10.730539321899414,10.823848801649765,10.597241033673026,10.639451960530417,86704616
2006-09-06,10.508374214172363,10.797187716952871,10.508374214172363,10.7061003619031,89080464
2006-09-07,10.508374214172363,10.508374214172363,10.508374214172363,10.508374214172363,0
2006-09-08,10.355080604553223,10.519481750791973,10.330642390182389,10.508373702666072,42030768
2006-09-11,9.975181579589844,10.197345972476121,9.895202262552399,9.932969802547914,2636000
2006-09-12,9.890758514404297,10.064046463376233,9.697475736897916,10.008505367168318,1955800
2006-09-13,10.086264610290527,10.226227579192804,9.841883249408351,9.919641301844031,1630600
2006-09-14,10.019614219665527,10.263995571053673,9.977403288262002,10.130696420981065,1257800
