Date,Close,High,Low,Open,Volume
2003-01-27,1.4919440746307373,1.5001868595734487,1.4540272135842989,1.485349821521585,72457600
2003-01-28,1.472161889076233,1.4985387837647584,1.4543574379958704,1.4968902514295295,50134400
2003-01-29,1.549643635749817,1.5496436357498167,1.467875220701115,1.4804042895688363,47305600
2003-01-30,1.5621728897094727,1.5694264561029112,1.5334879029208623,1.5496438193572615,30425600
2003-01-31,1.5664591789245605,1.5875608191983315,1.5446982263757802,1.5463468843881458,32412800
2003-02-03,1.5809662342071533,1.592506083233332,1.563161787902545,1.5694262594060533,23334400
2003-02-04,1.5463467836380005,1.572723675042979,1.5400821854590474,1.56118369858303,34153600
2003-02-05,1.5446977615356445,1.566129051497682,1.5235962533868193,1.5542594217202403,34134400
2003-02-06,1.4985384941101074,1.5430494874324656,1.4869985184441745,1.4919442402688503,31571200
2003-02-07,1.4837013483047485,1.5456871287397915,1.4596324304141286,1.5348065918135942,32860800
2003-02-10,1.549643635749817,1.5545893572377105,1.4771070999852665,1.5133754307550027,44848000
2003-02-11,1.5298609733581543,1.579317684232557,1.5298609733581543,1.5562378606695184,29475200
2003-02-12,1.5446977615356445,1.5529405460172114,1.5133752811256187,1.5348064453127466,41315200
2003-02-13,1.5232669115066528,1.5430495480324145,1.5117269353875122,1.5430495480324145,26032000
2003-02-14,1.5123862028121948,1.533158056864106,1.502165229595717,1.5265638035075555,15392000
2003-02-17,1.5232669115066528,1.539752483869766,1.5173320953939373,1.5252450996942677,29840000
2003-02-18,1.5140348672866821,1.5249154051440015,1.4675455594257218,1.4705129674072697,62316800
2003-02-19,1.4985384941101074,1.5100783440011099,1.480404390377848,1.4968899620935259,29452800
2003-02-20,1.4672162532806396,1.4935931495329395,1.4602923415972164,1.4655677208476763,39510400
2003-02-21,1.4869987964630127,1.4899662049576377,1.4606219019413207,1.4672161570154822,20512000
2003-02-24,1.4375413656234741,1.495240849061169,1.4358928341088042,1.495240849061169,22208000
2003-02-25,1.404900074005127,1.4243530485688585,1.3966572903048151,1.4111645443384007,43414400
2003-02-26,1.3732478618621826,1.4306175679492668,1.368302141162478,1.4210559083431187,30009600
2003-02-27,1.3814911842346191,1.3897339714298735,1.3488496916004333,1.3847882488027405,38700800
2003-02-28,1.4075380563735962,1.4078678382391923,1.3847880128697112,1.397976520445109,21894400
2003-03-03,1.4075380563735962,1.407538056373596,1.407538056373596,1.407538056373596,0
2003-03-04,1.4075380563735962,1.407538056373596,1.407538056373596,1.407538056373596,0
2003-03-05,1.371929407119751,1.3913823883181964,1.371599625225319,1.382809819912134,17478400
2003-03-06,1.4174294471740723,1.4174294471740725,1.3765451758323366,1.3874257130432148,39452800
2003-03-07,1.4540270566940308,1.4602916530704848,1.3956682562785063,1.429298704534099,29856000
2003-03-10,1.4243532419204712,1.4421576873160193,1.4177589889100926,1.432596026739716,38627200
2003-03-11,1.4837013483047485,1.5166724893781873,1.4144620023604955,1.4375417004919653,45270400
2003-03-12,1.526564121246338,1.5295315295856755,1.4771073994406794,1.4837016541697567,46496000
2003-03-13,1.5117264986038208,1.5364548500037192,1.4837010839938958,1.4935923993988753,48691200
2003-03-14,1.5199697017669678,1.546016935947329,1.5074407574921818,1.5282124878411376,30940800
2003-03-17,1.5133752822875977,1.5348064464911804,1.477106955075911,1.4837012078212095,59347200
2003-03-18,1.5694259405136108,1.5694259405136108,1.5018351404335415,1.5133751128898285,64947200
2003-03-19,1.5760208368301392,1.5892093462362278,1.5496439437929088,1.5628324531989974,40665600
2003-03-20,1.6056945323944092,1.6122887855052013,1.5397522528363219,1.5661291395045736,42275200
2003-03-21,1.589208960533142,1.6386656701403464,1.5826147074305317,1.60965103195381,33958400
2003-03-24,1.5473357439041138,1.5892091104136723,1.5433792419793708,1.5595350315407794,22307200
2003-03-25,1.5776692628860474,1.581955547020804,1.5430495852436301,1.546346775260727,20902400
2003-03-26,1.559535026550293,1.588549667380394,1.5578864945681692,1.571075001975014,29430400
2003-03-27,1.5628327131271362,1.5628327131271365,1.526564369115766,1.5315100924093519,36422400
2003-03-28,1.5331581830978394,1.5555785708911571,1.5133755471742916,1.5282124612294865,24550400
2003-03-31,1.5298609733581543,1.5298609733581543,1.5110674332878749,1.5166724668150122,19379200
2003-04-01,1.5694259405136108,1.5789875996352758,1.5364548062526115,1.5364548062526115,47360000
2003-04-02,1.5921765565872192,1.60734325247588,1.582614894745482,1.582614894745482,45932800
2003-04-03,1.6122894287109375,1.6320720701604716,1.5958038522446703,1.5994305734162768,35641600
2003-04-04,1.6169047355651855,1.6238286447782597,1.5921763805685623,1.6155858597793853,35539200
2003-04-07,1.579977035522461,1.6633941087917476,1.5763503156193814,1.6485570700067027,52697600
2003-04-08,1.522278070449829,1.5859124056685538,1.5100787790823695,1.5812964643822158,46896000
2003-04-09,1.5199697017669678,1.5331582097956133,1.5001870654989333,1.5222776718057407,31363200
2003-04-10,1.5275532007217407,1.549643807391307,1.519969726727031,1.5298611707984135,43731200
2003-04-11,1.528212308883667,1.5430493472347055,1.5163428039777553,1.526563777016867,25833600
2003-04-14,1.526564121246338,1.549643949910635,1.5232670567692732,1.5331583759754153,27081600
2003-04-15,1.543049693107605,1.5433794750198369,1.5113974213805135,1.531839497815725,21129600
2003-04-16,1.526564121246338,1.5562382046397123,1.5265641212463381,1.54634688543357,39923200
2003-04-17,1.5661298036575317,1.5740429359012094,1.5427203146730646,1.5496442267769261,26972800
2003-04-18,1.5661298036575317,1.5661298036575317,1.5661298036575317,1.5661298036575317,0
2003-04-21,1.5661298036575317,1.5661298036575317,1.5661298036575317,1.5661298036575317,0
2003-04-22,1.589208960533142,1.5892089605331423,1.5479950358604722,1.5496435676923956,39888000
2003-04-23,1.6043763160705566,1.608992257412945,1.5634920305987456,1.5826153599028905,38883200
2003-04-24,1.5852528810501099,1.615586277313406,1.5760208739384958,1.598771046910918,29590400
2003-04-25,1.5628327131271362,1.590858143057541,1.5628327131271365,1.5826153547515434,26937600
2003-04-28,1.5760208368301392,1.585912155997232,1.551292476024933,1.566129517663046,17635200
2003-04-29,1.6165751218795776,1.622180281664791,1.5925062022723222,1.5997598940737991,47884800
2003-04-30,1.6449302434921265,1.6469085572781543,1.6225098570168441,1.635368582188713,42899200
2003-05-01,1.6449302434921265,1.6449302434921267,1.6449302434921267,1.6449302434921267,0
2003-05-02,1.6716371774673462,1.6749342418562094,1.6320717759262662,1.6449305031277548,26896000
2003-05-05,1.6980135440826416,1.7016403892522398,1.6551510914258276,1.6696583463293155,31011200
2003-05-06,1.6914191246032715,1.7112018801823388,1.6815278097011843,1.6927380001301877,45264000
2003-05-07,1.7257097959518433,1.7260394520726423,1.6881227094336908,1.6914197737414463,59056000
2003-05-08,1.681527853012085,1.7177960505121912,1.681527853012085,1.714498987384871,43155200
2003-05-09,1.7210941314697266,1.7375797072007109,1.684825789396585,1.691420044843971,45836800
2003-05-12,1.763956069946289,1.7662640397888978,1.7210936111586537,1.730984928451966,34876800
2003-05-13,1.7919820547103882,1.8035220333355708,1.7596703409548105,1.763956625917019,50492800
2003-05-14,1.7804421186447144,1.8097864223280138,1.7721993310583963,1.8097864223280138,37478400
2003-05-15,1.8134130239486694,1.8134130239486694,1.756372956652004,1.7807715341766197,43174400
2003-05-16,1.7903324365615845,1.8552856066360974,1.7672526190824525,1.8401189161519116,70320000
2003-05-19,1.7382391691207886,1.7771451384405605,1.7309854754518592,1.764286283543378,43811200
2003-05-20,1.7507671117782593,1.7507671117782593,1.7029590695539552,1.7385678277867045,41068800
2003-05-21,1.763956069946289,1.7804416406934507,1.730984928451966,1.7418654655170558,27244800
2003-05-22,1.7540651559829712,1.781760926237569,1.7441738364152477,1.7636268194009168,41193600
2003-05-23,1.757361888885498,1.77714465006198,1.7392277854715856,1.754394480997772,30710400
2003-05-26,1.716148018836975,1.7639562027583082,1.716148018836975,1.7639562027583082,17804800
2003-05-27,1.7570316791534424,1.7606585238483838,1.7144988880898553,1.7210931397374862,35324800
2003-05-28,1.7675831317901611,1.7824201724319941,1.754064967155366,1.754064967155366,28678400
2003-05-29,1.7382391691207886,1.7771451384405605,1.7382391691207884,1.77219941534357,49324800
2003-05-30,1.74087655544281,1.7471411539371384,1.7243909817629066,1.7471411539371384,34720000
2003-06-02,1.7293367385864258,1.7606593543564748,1.7263693302340013,1.7362606494837673,29926400
2003-06-03,1.727688193321228,1.7316446958363294,1.714499683904293,1.730985257787988,25318400
2003-06-04,1.7804421186447144,1.7886849062310326,1.73428245785135,1.7474709682994418,38988800
2003-06-05,1.7771443128585815,1.796597288481483,1.7705500603843107,1.773847123733994,41680000
2003-06-06,1.7906628847122192,1.8134129289049599,1.7857171627779596,1.7886845707835286,28822400
2003-06-09,1.7870361804962158,1.8035217538849724,1.7672534169647416,1.7804419259857245,19286400
2003-06-10,1.746810793876648,1.791981215592261,1.7342817268097606,1.7900030279013708,54304000
2003-06-11,1.763956069946289,1.7682423535575296,1.7210936111586537,1.7471408431251505,27212800
2003-06-12,1.791651964187622,1.79363027810019,1.7507676904190808,1.767253262365682,36966400
2003-06-13,1.7843986749649048,1.808467600345538,1.7771451071984559,1.791982024678669,33113600
2003-06-16,1.7903324365615845,1.806818002507409,1.7804411221490668,1.7804411221490668,55888000
2003-06-17,1.8064889907836914,1.806818646879224,1.7890141991221005,1.7890141991221005,18931200
2003-06-18,1.764285922050476,1.7985759432005257,1.7408764391744551,1.7969274110976254,35980800
2003-06-19,1.764285922050476,1.7642859220504759,1.7642859220504759,1.7642859220504759,0
2003-06-20,1.6848253011703491,1.7573618385221383,1.6769122975464736,1.7573618385221383,42156800
2003-06-23,1.6452606916427612,1.7128515345184714,1.6356990264670577,1.698014489551858,43798400
2003-06-24,1.665372610092163,1.668340018407441,1.6452603157052206,1.6518544446058854,41324800
2003-06-25,1.6551513671875,1.6930681053348429,1.6518541774953877,1.6670209985292512,48243200
2003-06-26,1.6535032987594604,1.6650431514795319,1.645260510880849,1.6518546405637689,22025600
2003-06-27,1.6719669103622437,1.6729561303442768,1.6518544896518896,1.6535031476969613,19587200
2003-06-30,1.681527853012085,1.6973539824180348,1.6584480337961556,1.6620748787011455,37036800
2003-07-01,1.6861443519592285,1.7029597065105666,1.6716370932938063,1.6848254759601162,27305600
2003-07-02,1.714499592781067,1.714499592781067,1.6716371281165285,1.694716955482031,29062400
2003-07-03,1.70493745803833,1.7243904338303462,1.6917490787500395,1.7013106128572058,14758400
2003-07-04,1.7474709749221802,1.7474709749221804,1.6937279644387175,1.707905569202913,15555200
2003-07-07,1.7804421186447144,1.7903334385933047,1.7478006244619135,1.7478006244619135,56099200
2003-07-08,1.8068183660507202,1.8068183660507202,1.7787929486138812,1.7797820425216788,44947200
2003-07-09,1.8068183660507202,1.8068183660507202,1.8068183660507202,1.8068183660507202,0
2003-07-10,1.8167091608047485,1.8200063491755083,1.7787924378525797,1.7804409691505216,41321600
2003-07-11,1.7886844873428345,1.8200070979904595,1.7873656114518988,1.803521526678544,28550400
2003-07-14,1.8134130239486694,1.8233043425606743,1.797586889014474,1.797586889014474,27280000
2003-07-15,1.8496812582015991,1.8612212348783121,1.803521728819573,1.81671011188232,39123200
2003-07-16,1.8440755605697632,1.8628690971516018,1.8266008995524141,1.8463835299201716,31817600
2003-07-17,1.8463842868804932,1.8546270738754955,1.8216559258954867,1.8298987128904889,38396800
2003-07-18,1.8793556690216064,1.8941927126162434,1.8529787725061204,1.8595730280787328,45027200
2003-07-21,1.8892459869384766,1.9057315542342308,1.8829815166450525,1.8829815166450525,40780800
2003-07-22,1.8991378545761108,1.9073806406216236,1.8793552183768545,1.8793552183768545,21916800
2003-07-23,1.8892459869384766,1.9149635574467831,1.8793546717160032,1.9054018982292704,35651200
2003-07-24,1.8562756776809692,1.907380933865157,1.8562756776809695,1.8875982946244887,24569600
2003-07-25,1.843086838722229,1.8760579798387276,1.8397896491456263,1.8628694730821593,24675200
2003-07-28,1.8628697395324707,1.8628697395324707,1.8315471258366711,1.8460545104989032,24908800
2003-07-29,1.8727607727050781,1.8925435326544675,1.8467135412812545,1.8661665193886148,30336000
2003-07-30,1.8566052913665771,1.8925438458245947,1.8566052913665771,1.8793553370092897,24524800
2003-07-31,1.8612208366394043,1.8793549380799293,1.846713454867052,1.8661664320641393,34896000
2003-08-01,1.7758262157440186,1.8628700343953102,1.7738479014019584,1.8628700343953102,35612800
2003-08-04,1.7672535181045532,17.804420278803136,1.7573621986602082,1.773518116846767,364384000
2003-08-05,1.8068183660507202,17.804414803851813,1.8068183660507202,17.804414803851813,434112000
2003-08-06,1.8035213947296143,1.8233040285466082,1.7771445077153165,1.8134127116381114,26624000
2003-08-07,1.8529781103134155,1.8595723635294614,1.8035213998554505,1.8035213998554505,40259200
2003-08-08,1.9057321548461914,1.9057321548461916,1.8615508155383502,1.8615508155383502,27235200
2003-08-11,1.9123259782791138,1.9218876383564873,1.8859490933888663,1.8859490933888663,25398400
2003-08-12,1.9205687046051025,1.9443079631760878,1.9057316679982368,1.91298535828935,22204800
2003-08-13,1.917272686958313,1.9337582642295799,1.9090298983226797,1.917272686958313,42134400
2003-08-14,1.9667285680770874,1.9696959757333825,1.9205689213735917,1.9205689213735917,40240000
2003-08-15,1.9225473403930664,1.9403516615312986,1.9024349235957874,1.912326241067011,50435200
2003-08-18,1.9479349851608276,1.956507426103634,1.9255146002028214,1.925844256257388,63673600
2003-08-19,1.9011162519454956,1.9568374427797723,1.889246619395013,1.9535403785268335,51273600
2003-08-20,1.9007858037948608,1.9172713697400898,1.874408797662585,1.8991371465804285,56307200
2003-08-21,1.913975477218628,1.9288125217718675,1.8859500464430425,1.9034247179307626,56076800
2003-08-22,1.9090291261672974,1.9350762321315047,1.8932028677062376,1.9159530356346843,26092800
2003-08-25,1.8833119869232178,1.9189208880499462,1.8796851404260564,1.9123266331255575,20569600
2003-08-26,1.9024347066879272,1.912326023031383,1.8711121001212239,1.8908947328081358,35600000
2003-08-27,1.9535402059555054,1.9535402059555054,1.9057320238615243,1.9123262775598195,31596800
2003-08-28,1.9535402059555054,1.9749714990312333,1.9354061026163893,1.9538698620417025,32864000
2003-08-29,2.004645347595215,2.0072830992471116,1.9218878390282363,1.928811748452083,42502400
2003-09-01,1.981566309928894,2.011240398911345,1.9700264563107028,1.9914577567730254,22032000
2003-09-02,1.9782681465148926,1.998050777670081,1.9753007392641242,1.981565209782457,29750400
2003-09-03,2.0293736457824707,2.0323410534192248,1.973652464353329,1.9845328751714824,41033600
2003-09-04,2.090700149536133,2.1118017864742975,2.0310223360854747,2.0442108434499615,76905600
2003-09-05,2.1371896266937256,2.1431244429053047,2.090370660774534,2.109164203519555,51088000
2003-09-08,2.133232593536377,2.1760951748735136,2.133232593536377,2.1431240358602786,36326400
2003-09-09,2.0785012245178223,2.1431246451708317,2.0738852838676,2.12663907097721,60272000
2003-09-10,2.113450288772583,2.113450288772583,2.044540592498488,2.0771820805335577,40457600
2003-09-11,2.1101529598236084,2.1431240998208523,2.1101529598236084,2.1309246874639314,40076800
2003-09-12,2.120044708251953,2.137848905054805,2.0936676918294292,2.1101532642060388,36400000
2003-09-15,2.0738847255706787,2.133232625761118,2.063993283097356,2.120044371196464,54713600
2003-09-16,2.0854251384735107,2.099932398505649,2.0722366287897853,2.087073670740239,29587200
2003-09-17,2.0771827697753906,2.0936683473132907,2.057400127039901,2.0936683473132907,38595200
2003-09-18,2.080479621887207,2.09366813287673,2.059048448747934,2.077182557027307,43830400
2003-09-19,2.0705883502960205,2.1249906764153432,2.0639940946459605,2.093338525999979,47017600
2003-09-22,2.033989906311035,2.0603669231454775,2.022779711888879,2.0603669231454775,38320000
2003-09-23,2.0029969215393066,2.0501456657214856,1.986511350168613,2.0442108499660416,39600000
